0.9272659559408737,0.9276854972702153,0.9364772064934628,0.9434025177034883,0.8980532675244284,0.8381298149518895,0.8138473950906528,0.6984147850337791,0.6564186737296973,0.6456526996975341,0.5960189016347526,0.5689860935516876,0.40318206330920786,0.4717022679324444,0.4363034465744017,0.44647178196384335
0.9520775482956545,0.9260882640360059,0.9035070668937172,0.8945865419949094,0.8438254965042244,0.7999484755318267,0.7812273736043254,0.75295983594887,0.6856863395288063,0.6895041392638154,0.6223497794535683,0.5859141089618921,0.4948380493185662,0.4913597561390203,0.5180916488153582,0.38830034372453426
0.95255616574403,0.9279889954771126,0.924883294526206,0.9269365471027521,0.8805434511687624,0.8325915606840839,0.8134597392270978,0.7866780756959539,0.6998017444184641,0.7150572569265117,0.6365982584928417,0.5910473265822355,0.6300193863066741,0.4995254856649595,0.44508365390507987,0.27104446094017254
0.8558439096699132,0.8563353670538774,0.8398963656272159,0.8411355241140797,0.7576399544868817,0.6993553348133975,0.7137560924143251,0.6649451377880141,0.5873409193381867,0.6012104468294628,0.538747241519838,0.5199556058468238,0.45178122168963397,0.41193179588333323,0.347606765802333,0.15235519812031384
0.9502210393047414,0.9385004515202773,0.9188334028680647,0.8891497673360439,0.8252811650159564,0.8027677776748953,0.7932192824686601,0.7755575672083701,0.7334001451878199,0.707071465402275,0.6837311367047866,0.6521142533229676,0.5583335085462088,0.56871836678918,0.49411499951253113,0.4707478509000864
0.9358715253884337,0.9316960277520668,0.9261780257551422,0.9189600634103473,0.8666422099753704,0.8025816641713458,0.7726334740704921,0.7164136683449638,0.6655213171090885,0.6585247556017427,0.6367196611155745,0.6397817774435036,0.5980755299973587,0.5906008563937755,0.5109095423108548,0.6602361309080854
0.9665493279256905,0.9527465779379035,0.9191129903379095,0.8749922262260456,0.784545496356708,0.7421155300204233,0.7304173444567036,0.6916448086486572,0.6362243316611551,0.6310822864787563,0.5931404914414525,0.5580103533799737,0.5220713003555368,0.5018732312678966,0.466532714020272,0.43568809704887146
0.95094482813934,0.9409312543285072,0.9420271559741149,0.9403004525970678,0.8957670074185905,0.8580105394399182,0.8334864325841335,0.8049304658364537,0.7654990255547444,0.7337712350698904,0.761786810947548,0.753869634599045,0.7060727016519637,0.7444062700874008,0.8374408074007819,0.9333309020131417
0.966752648067811,0.9425103504204145,0.934947203366418,0.9228791470127986,0.8916964280026938,0.8546487461962895,0.8256504425291342,0.789696130312104,0.7492489800781404,0.7370641110675438,0.7023116227957531,0.6459504028464277,0.5663334405182905,0.6216940174186312,0.6174696047668837,0.5225038652284704
0.9553077581936595,0.9318237236720212,0.862048215804995,0.7787463171011194,0.6621998852567527,0.6424064674303767,0.6566010600219371,0.6053619657802135,0.6140763804010804,0.6233513525142347,0.5466856684677094,0.5292226857982578,0.4807208498742264,0.3070509480570106,0.24438458292298787,0.12184115158747875
0.9345026802379532,0.9145721665428784,0.8889498643081275,0.8282250687018514,0.7509334435156001,0.7293126742638887,0.7075465735671879,0.6527375582312025,0.6448430962263637,0.6416395888385026,0.5368854856447252,0.5392897975621538,0.5643805393633667,0.6529755983275587,0.6075846486753254,0.6600225611403906
0.8814536038312383,0.9186712946530063,0.9269360771128081,0.920816718801369,0.8736083081867311,0.8237114452971039,0.805108622405989,0.7628338168577864,0.6581707133718552,0.6401319087154143,0.5917543309188564,0.564226643193767,0.5594381994578037,0.4821581573589656,0.4911629161155472,0.4437477744288819
0.97673358720096,0.95950305582984,0.9175387558419933,0.8445347497538463,0.7541092115356828,0.7385188856475321,0.7260045495888737,0.6957511159966367,0.6835641487418329,0.6506687100716478,0.6234767813359552,0.6019073050444612,0.47152851384673145,0.5500089429196551,0.4446750150887955,0.3924640523816987
0.9581413331013253,0.9392036025272945,0.8874081557457552,0.8034512884376016,0.7001679260117718,0.6810801175577273,0.6753077938755118,0.6004091472030835,0.6182964920734064,0.609918293711335,0.4490776530433721,0.483568981402009,0.49581255594417495,0.4501981051251327,0.36963752996777777,0.33130148105440316
0.9653528354630265,0.944800758548381,0.9404033520863082,0.8968822164026,0.8015551125888667,0.7522976448672787,0.7227790339563063,0.6049530683216066,0.6141910819955769,0.6409630134740488,0.4986117315994556,0.500438489686065,0.46244882136459564,0.5204816739589574,0.4587134962427142,0.5277796705653274
0.97616840029236,0.9555348670857702,0.9287305054902952,0.8902121793492617,0.8185862812415174,0.7862359970538425,0.7648656850224332,0.7345508364928014,0.6817144796330997,0.6605594814380655,0.6749635582578477,0.6417294845097098,0.5872867761006083,0.5579498182874376,0.41097469177236917,0.11357969649288696
0.9795452575189687,0.9603828400845841,0.9205420222753667,0.8475682455236098,0.728552044189275,0.6983115303970922,0.6798111542967691,0.5917832587376841,0.5974744906961433,0.5954750190084197,0.5133509899559114,0.49279285951490437,0.3831791857754046,0.3741393414740781,0.34516844308695427,0.22920090144053962
0.9423656588191404,0.9340262082686788,0.9424600686259752,0.9490853513447078,0.9162437231198997,0.8827243110384299,0.8517295737167897,0.8294607757988216,0.7667347947758281,0.7386269993796515,0.7358476094210202,0.7076947709088743,0.6186907195520644,0.550176222212641,0.46002786124450395,0.5227342075285076
0.9327230625571619,0.9042402481293197,0.9115791244037196,0.9229394561112766,0.880692136436853,0.8402929634476022,0.8264361035259583,0.8270047202792963,0.7657610086747989,0.7557649636772561,0.794244202612535,0.7510032392591313,0.7224852129387985,0.6003072559457716,0.40839418420972007,0.3528685149170283
0.9505373067147727,0.9288626352950735,0.8836407641591726,0.8317549259237785,0.7253165109027683,0.6907548988350471,0.6928718331742887,0.631210116861322,0.6146714623453441,0.6080139136602648,0.5114877989847824,0.4911581135484557,0.4865430116358308,0.45288203472761207,0.2523353720268948,0.2825932508589429
0.9562186162511815,0.9400910625759967,0.9377271862384183,0.9292604151470218,0.8781111878791928,0.8396151465078832,0.8055150053255404,0.7820694459786732,0.7233031660582132,0.67151833351948,0.6904124681541116,0.6561986120085425,0.5229465915993169,0.44072890236512025,0.42916487937184744,0.6012230781680745
0.917458553094828,0.9162975845675366,0.9171030928477435,0.9254804209317508,0.8702889413963207,0.8102825239439404,0.7900674698167597,0.6940013707022835,0.600720906623349,0.5825798180099031,0.5724106449695079,0.5303100724940614,0.512806101208869,0.4324867644844633,0.22471517806681326,0.3142970394791874
0.9460215939956758,0.9339929098639609,0.9185262381015483,0.8990929697137425,0.8338113101972722,0.7934615931838033,0.7747301026581721,0.7296167098631788,0.6825953412120782,0.6852092522833764,0.6774662754624302,0.6730627150127645,0.6796168786839559,0.5239088521342831,0.6708724058369676,0.8625120446735706
0.9729847333761215,0.9598674140537808,0.9348949849445768,0.8777337413335428,0.7880311336019404,0.7727311997210022,0.7603080513305719,0.7020659970778156,0.6883996336201631,0.670332627244763,0.5558586392287727,0.5666682581389927,0.4454517828193038,0.3903486754062694,0.24034033167300156,0.08652451252869012
0.9729009184781039,0.9559232259107644,0.932588599296955,0.8921040381631086,0.8195840870030117,0.796116490981645,0.7812331280381392,0.7412135321732288,0.7286359746634552,0.7057793861869176,0.6520734133087152,0.6315516535530846,0.5230331907108435,0.513664765754523,0.40447036058981933,0.29797046616182377
0.9452412514843633,0.9257848196533917,0.9118753902613842,0.9085525799134282,0.8476940390598635,0.8055476113379619,0.7972919918167822,0.7563411361984183,0.6878429486936265,0.6816051056860266,0.6363010281117757,0.5938721658246026,0.5418725347767361,0.47752958627234826,0.33621559113311894,0.4136865344083041
0.9251252187689956,0.9207566120522217,0.911938127457809,0.9108304286424621,0.8725135586241275,0.8300215168635999,0.8127003016721465,0.7940416018200472,0.6985065971940652,0.6869693562348054,0.6509839232512628,0.6356161398690299,0.6432989499923374,0.6313796943740893,0.5135479197990088,0.22853879297963609
0.9592457949888304,0.9421329537582033,0.9395173145220144,0.9196340265092086,0.8667738120039793,0.827678370114024,0.786417945266586,0.743390605623867,0.7253349667940258,0.712902253346543,0.6913404156195324,0.6776496254414753,0.6170704717260007,0.5031565362592301,0.5206586276730383,0.6374194957955146
0.9889757520877862,0.971951900829409,0.9529729185800666,0.9097228011658599,0.8327892289944373,0.7989073386224487,0.7684822517586354,0.6729620328142324,0.662904122925939,0.6310677405239857,0.5527544047201808,0.5238911536018704,0.47444787724148746,0.5796046704890118,0.6121471597296764,0.6440687784948522
0.9051335436392355,0.9197849454975805,0.9166255521317567,0.8970933662046952,0.8145769752822952,0.7657512029924302,0.7453516488371434,0.7183743880737801,0.6529618330691482,0.6397576116261493,0.5774784055644021,0.5665292627854308,0.5032552298310004,0.4519112892553403,0.47072986598953226,0.48226542486624335
0.921093912838923,0.9191770149502414,0.9178110579296034,0.9242389614345295,0.8961914181547195,0.8704648175533765,0.8592491189807945,0.8468197706540864,0.8054552603674331,0.7954560659686849,0.7848889076022817,0.763126705372657,0.77549122657173,0.6966623495065614,0.7047812493367756,0.8330332062143495
0.9647779571173603,0.9400310465591205,0.918003595682817,0.8944821620555125,0.8260454226008749,0.7947687080824434,0.780088565602276,0.7728108706814939,0.7397533828320619,0.6927620115159061,0.697276692197598,0.6425994436908937,0.5256813375668115,0.5451459912783281,0.47175880908466916,0.5273902827537071
0.9463763471803928,0.9261651192104917,0.9238066731881955,0.9247401376581232,0.8828026180274047,0.8492337533786156,0.8285785053137831,0.7926044760158849,0.7581090904632047,0.742062945672325,0.7543510794265913,0.7522245428933954,0.7396423041279675,0.5669418777888371,0.41727238279246076,0.6074066917442095
0.937507380077141,0.9226765128913026,0.9097687326051467,0.9039979793546502,0.8479956097901926,0.8091740994752443,0.7983102848692679,0.7552136867147402,0.7086628430765711,0.7055886766168797,0.6680630684073909,0.6448532865025381,0.5876161530042663,0.4513483324783156,0.3095729439616727,0.4967537689895236
0.9560101744012446,0.9478623536564427,0.948288595996818,0.9473592406328665,0.9094209405248056,0.8625406405358309,0.8223060470010797,0.8058563272982777,0.7510881960191673,0.7054789270070952,0.7433415432067807,0.6837675566360577,0.5245724354158674,0.48877499066869073,0.47736517463051087,0.8044576101447163
0.952275995447325,0.9356815687656286,0.9414142265686205,0.944500205638213,0.9061240312864265,0.8697239301085894,0.8322367595170213,0.7676006724921195,0.7022302496970216,0.6712143127014604,0.6695664137760305,0.6632201709781429,0.596418575493782,0.6401770621172493,0.5544838209265741,0.644869835686754
0.9281188948353527,0.9084585102640697,0.8851936004591112,0.8704059706158952,0.8270016459132817,0.8052346888410036,0.7916430484441761,0.7857876659597312,0.7504339024403694,0.7640657120843313,0.7743816436854768,0.7887802312508074,0.8081983595363019,0.772301491676955,0.8340822307330378,0.9409443621997309
0.9423640077683002,0.9128904733521809,0.8995023169804313,0.895288188119168,0.855296649843216,0.8294460919906663,0.8116299703453353,0.814681042179564,0.7540225449125252,0.7169367386246727,0.7387251664284946,0.6971283161690548,0.6632060408661029,0.5029141715923908,0.3646584097726723,0.24634254585734036
0.9729006105849769,0.953942107959955,0.944054746285939,0.9245480331905038,0.8747158143708188,0.8495608148974187,0.8208800821430805,0.7714833607946419,0.7386387037654201,0.7235774518954696,0.6347953926077683,0.6034607474569401,0.40753851283442266,0.6312544562249969,0.6009989288853983,0.6244020969820333
0.9407631433254756,0.940124685142961,0.9364506432010715,0.9090278318758688,0.8328131673060704,0.7882155514019976,0.7543452380143488,0.7197028465158278,0.6746357979532118,0.6701713836095602,0.5660575820087329,0.5149651544912606,0.3480934438949449,0.36969237550857814,0.3299191113594685,0.2846337401619069
0.9246375207738048,0.9348860711237378,0.940158793685766,0.9388879369054398,0.8969045027527284,0.8566928467847094,0.8308138775031747,0.7860193139591845,0.725891359862495,0.704381421255497,0.6744285321233227,0.6233900122099706,0.5058834231081111,0.5031915532225391,0.4756492661637153,0.5752645579084275
0.939764192270398,0.9147603602252844,0.8959700206137791,0.8869916631948491,0.8225343298623269,0.7853009837288505,0.7628191486660538,0.7442308338637572,0.6923014226778618,0.6734531234839459,0.7158196821588974,0.674777597574953,0.6191171415639072,0.5192169405329945,0.416790061921662,0.4066337073743536
0.9386466924411856,0.9508078840078881,0.9482862663166887,0.9136020725419649,0.8346025986320726,0.7966359600650222,0.7578730393605618,0.7195472905788827,0.6947716682409871,0.6533473276583317,0.5896211585957786,0.5660109865730212,0.44340242645399486,0.5578493473327117,0.5275195752855946,0.5446777383672357
0.9803982465222114,0.9597324920191067,0.9346546718857477,0.8841887014930712,0.7997900638584975,0.7639390517611175,0.721078228858557,0.6572481503296771,0.6568041196534107,0.6316558961845529,0.5496449752872029,0.5344250141678133,0.4334803084907923,0.46048224383801506,0.3093424396335743,0.14809739575062766
0.9228071207114519,0.9155147093231648,0.9082129499802954,0.9124789263592656,0.8735806860330351,0.8328146588423228,0.8245698911927,0.8120246418911127,0.7434177093769991,0.7120122951633752,0.7204505763592709,0.6890993990526525,0.6621028447759163,0.616998385475097,0.5359696373538695,0.5121858813557925
0.9257170601439102,0.9208844399722653,0.9365174128641286,0.9494499230894553,0.9271290573514425,0.8864143464965016,0.8349764103672773,0.8064792016668602,0.6841465727609725,0.6237064877029489,0.5965364741724544,0.5380743140950652,0.49420273913199786,0.4951616418134673,0.4513741409658962,0.21121441551477768
0.948969069269295,0.9368175794478576,0.9325847959375443,0.9208305113042623,0.8523664461149066,0.8094570149152686,0.7827869224279588,0.7029458756238715,0.6318914521859702,0.6132018058736318,0.5974319513745933,0.5401629911305686,0.43390182099372715,0.38892697556308153,0.27156141871103084,0.3614342338329367
0.9589090972230334,0.9403283381514038,0.9331835872630625,0.9302308109515314,0.8715316409256167,0.820673069812643,0.8013991408540229,0.7513049338737346,0.6858519153883823,0.6597272093181202,0.6223988530716879,0.6077461370186404,0.49834324771938054,0.4809000855037825,0.37301562056172965,0.32387727402363464
0.9583485586360622,0.9367366541751373,0.9237443075828737,0.9121196734537157,0.8579737486229266,0.8341164280632549,0.8121014610127459,0.7736077487134527,0.723964979345896,0.6837208258252496,0.680818016495789,0.6536804894242841,0.5789099349318141,0.4264318608425346,0.2838663670108452,0.36441461408751585
0.9601075281877673,0.9401024850683779,0.9154787981707558,0.882206107289824,0.8031798957919329,0.7703898943975144,0.7550205139773296,0.716532530636075,0.690934118101733,0.6834774538955328,0.6311357692458536,0.6391064588307575,0.5631052558720204,0.4538864619641335,0.3953845602127913,0.39990742959360936
0.9257714300183444,0.9084516345171856,0.9252088007217569,0.941360126634445,0.9206449886100824,0.8789644327813397,0.824077758891908,0.7890109236848943,0.7222328011382302,0.6826671901742069,0.6458393974436349,0.6321452678765729,0.6186090509888085,0.5216284695990454,0.4501753022952315,0.32305236998903997
0.9506611367451827,0.9347901528773466,0.9190270393391803,0.9039070551606488,0.8459703178866377,0.8172119657236656,0.7822879846124622,0.7877700501323803,0.767063150468979,0.7396942348106753,0.7553125034447744,0.7356198623811496,0.6237180160340985,0.5881835889852851,0.533754689125003,0.6963979584623491
0.9645044559153138,0.9547558385533655,0.9515463783668513,0.9294646068480648,0.8529983401815125,0.7977297033324906,0.747431774850273,0.6633279142328481,0.6337632779132107,0.6150907349227631,0.5976529447789868,0.5944178457142478,0.44051811278044656,0.5838600446331371,0.6258731440631491,0.7380567398848179
0.8958164184297153,0.9034096457808332,0.9036130035924104,0.9086415790674642,0.8617044985370585,0.8148771722966657,0.8053410439866326,0.7592683602088156,0.676259267477197,0.6652791419445986,0.6503871997345092,0.6031245074558522,0.6031827097901236,0.4242322424355648,0.2840685203761907,0.2647469984782316
0.9488118950718034,0.935606269662884,0.9210130200258143,0.904709209001276,0.843891892403221,0.8030093076421594,0.7831584159732061,0.7640115670624278,0.6933861675533335,0.6891584022944135,0.6781890582858456,0.6208616766083248,0.48959098514107696,0.4714091183157416,0.30138968810414746,0.19880414607828872
0.9620068423319774,0.9475220058752039,0.9502576053233298,0.9505005709669297,0.9150603054979296,0.8918878027916506,0.8679898611821946,0.8580220195614666,0.7717089591785127,0.7251190896433564,0.7363106058195554,0.6846908161794104,0.6013530118891467,0.6694817055284212,0.7321699674909197,0.7537737063122373
0.9494380854802864,0.9358663044638955,0.9057817180349547,0.8662718936383562,0.7838480376520703,0.7333580419693096,0.7098642345077979,0.6709258149942035,0.6383948239861491,0.6350453990105839,0.5480439367363606,0.4972839858683206,0.4546500066857089,0.36944745889207076,0.27022864804094227,0.3064176587127818
0.9543687350396189,0.9342680410487766,0.9365063169077501,0.941303478394099,0.9025649529980092,0.8670178215333602,0.8407683477314535,0.8110041977552523,0.7385850348096531,0.7017651640764802,0.6950128167530543,0.6730197948749906,0.5800233148731834,0.5637140221217469,0.4612429416671721,0.3483173592250767
0.9467736748068181,0.9195456732291538,0.905735794246905,0.9031799420026958,0.8432321644318544,0.796991353076473,0.7937679667229274,0.71131947039254,0.6561938799288554,0.6535882865607806,0.5588970725212871,0.5574722371780547,0.42623555781838557,0.4206485149309037,0.3474482612856712,0.19318051688800653
0.9619596375605248,0.9356954315490092,0.9156828819469691,0.9045745154497125,0.8506604921275087,0.8222451424120125,0.809531328252244,0.7915296585982206,0.7410270890491264,0.7127465655475074,0.7178520340011332,0.6897734491396543,0.6850910213155179,0.5719760215692804,0.5623250048706864,0.5835585952428137
0.9841189421391074,0.9639177553670758,0.9465456071761471,0.9107952486341553,0.8275750603653449,0.7843286973342487,0.7506074629640338,0.6872245889813301,0.6568965865707362,0.6322362664131264,0.570501010324447,0.5525596816935313,0.41851823860490406,0.5446885466094518,0.5332222925561614,0.5743782621934812
0.9488328861106399,0.9234941755906318,0.8854511646955201,0.8514779141261877,0.7560812343127904,0.7132712827074741,0.7183268573562019,0.6871504758946251,0.6352316542115357,0.632116273389347,0.5238526348719854,0.49639013007763144,0.437493092723129,0.39716504679229786,0.3133252882278597,0.33869715928585886
0.9801368195272017,0.9633045542039192,0.9446566787900428,0.9028429511399092,0.8178634605235001,0.7854659387406961,0.7610981509820065,0.6883565074314324,0.6608455596286537,0.6744491022589971,0.5385883424957932,0.5940250805094662,0.6155994411844865,0.605192821881954,0.5498222242964729,0.649436266339775
0.946644662306123,0.930726223268117,0.921268009222246,0.9179139348625173,0.868846645920377,0.826778764962977,0.8152336272866754,0.7850475201421683,0.7209133995652041,0.7305578043643188,0.697299248275083,0.6890816974052317,0.5964546776122052,0.4949145099425781,0.45222595008394306,0.6384996717608826
0.9186739482599524,0.92147997047719,0.905228267204318,0.8911911792323373,0.8370527333804708,0.8042177560039632,0.7858930499643664,0.7732270993869131,0.7424161512627406,0.7064231885457879,0.7303607674358652,0.708518925934641,0.6389118904031136,0.6354393771785211,0.6090356514631619,0.7127150600409604
0.8947324397405991,0.8837432532661986,0.885728978323736,0.8930798988925559,0.8376973719485981,0.7982249782964181,0.7831024256272235,0.748586957851206,0.6619049999694377,0.6514783941651284,0.6694315486393749,0.6277686375254568,0.5211028765443054,0.4378116314685071,0.17381134888595556,0.1814098352676825
0.9526620962975288,0.9349469252370642,0.909787382514367,0.8683808971595135,0.7922614800068396,0.7563186101542108,0.7104891291617803,0.6504675427172313,0.6196017573140116,0.6097010333399614,0.47942371137003525,0.5014623571113572,0.39567661262344284,0.3897669748520698,0.3037828501325909,0.18890288828555676
0.9868010685557395,0.9703818476350111,0.9535451052588777,0.9085255849938626,0.831511534473907,0.8156091624898583,0.7807126682336831,0.7203916271147928,0.7206727226351629,0.6845808350329244,0.61357963557733,0.5910070972629404,0.5105981467356626,0.5764174915529661,0.5318760832830842,0.4942442358442175
0.9348593624614108,0.9043470106068043,0.8947883080309063,0.8938708672254464,0.8241885984067568,0.7766170639288016,0.7677052441746808,0.7220343340315788,0.6437819636642117,0.651363200490498,0.602136099383433,0.5709115595266713,0.5594919235500575,0.48544230801165467,0.39937679248877245,0.5168196203246808
0.8768766770795979,0.8548504721047693,0.8344406321689668,0.8257397437445917,0.7695085369078709,0.7237762660223334,0.7277878576531063,0.7237847930146711,0.6921373148943478,0.7092785950613165,0.7078006886441377,0.6561029585538779,0.6111912644920503,0.529348108321628,0.4793656071844906,0.4895309993394886
0.9457830246650485,0.9353574715110794,0.9343837114252911,0.9254701521416251,0.8685345945739686,0.821685938176811,0.7804114456237253,0.7475565380509767,0.7139744364530594,0.6940395925414198,0.6957635248187886,0.6809934905414433,0.6351565936698369,0.4764356522437134,0.3665843992554302,0.4496645660737781
0.9520369846846318,0.9455548921827057,0.91721137884474,0.8731585704169955,0.7946881459508408,0.7471879527415013,0.7069840279262989,0.6564234798056464,0.6404564268278128,0.6394385910076713,0.536528302868282,0.5422883178129363,0.5659911364775126,0.42847593014203333,0.4221149479005535,0.26726138919644304
0.9660524618837458,0.9466673776984986,0.9251363841126713,0.9020583986455212,0.8307659751471274,0.7927128396791319,0.7761235854342893,0.763469531935656,0.7269264592641534,0.689055373545134,0.6554903012503163,0.6018136125913938,0.45736808079915253,0.4670669441660134,0.2237979349497753,0.1052970746088805
0.9481922792254871,0.9389706106405372,0.9277666378494059,0.9106256379060341,0.8501512190141673,0.8084023396006729,0.7832787880898302,0.7570412516871704,0.7075765786260827,0.6816251127928379,0.6827493492946456,0.6506684530303896,0.6299087687423842,0.46391332931952733,0.43279347059190576,0.6417375416466363
0.9638180999014997,0.9335734288516023,0.9291633783875163,0.9145508136465674,0.8810832223380778,0.8622561154733156,0.8429776620676948,0.8287172821027345,0.7778016178363303,0.7153957711981207,0.7293234433650175,0.6905765059561025,0.6011784875601761,0.5525792752032294,0.4175167050848852,0.4404752324041836
0.9781018785592575,0.9575169837672176,0.9379607899807221,0.9146380100953839,0.8566130388630551,0.8279750253031023,0.8035556545840307,0.766960521115183,0.7422520611088234,0.733234935787502,0.6773426976519887,0.6486839025576868,0.5080224405345424,0.4223879643091949,0.4738569284164549,0.5838097546323799
0.974891955123248,0.946939597674531,0.9137606575270588,0.8936308568413639,0.8072486823775336,0.7652273015050154,0.7569518293366128,0.6472327374963137,0.5969332455027432,0.6124888470239507,0.5074799484250065,0.5069482553986336,0.4594467372672839,0.594220058466388,0.5164849902494061,0.6311042919042988
0.9709117204992914,0.9475366046794195,0.9324212272072804,0.916621842927075,0.8645002724853633,0.8357875030393289,0.8115411695075628,0.7916243323627139,0.7423459732147781,0.6999273346676849,0.6711566677149458,0.6529300267492547,0.5120105706753085,0.5264636625224903,0.5550254829318106,0.5870883014573871
0.9575091104323925,0.9364848104764109,0.9069555354321639,0.8860840353351132,0.8163477201277214,0.7638842098035019,0.7448464322913108,0.7096897897781087,0.633950999535058,0.632919148850976,0.5825999699909258,0.5616163422833002,0.533297489841249,0.5084916068968685,0.34981424364867975,0.13570112817758212
0.9683601973194105,0.9467315464269751,0.9272452702834211,0.8730641398762643,0.7685312566566365,0.7345993388289794,0.7235029421960756,0.6522959943069063,0.6293009695588978,0.5983439578523658,0.5832053395046343,0.5670810226950618,0.5275847226059696,0.6600629847366419,0.6970971000518854,0.718462682584134
0.9423658551095994,0.9068057276576711,0.9025570759144825,0.9094700999275352,0.8607124190753795,0.8124612589683307,0.7947964978944814,0.7236530833183263,0.6664093489187013,0.6643013777109076,0.5716683496053557,0.5479744640171123,0.569780812038719,0.5795814588259085,0.5466099994999649,0.6836315475040771
0.9623328176933268,0.9493181518605478,0.9433006292959899,0.9395252818817952,0.8833841109261347,0.8358948707774647,0.8166168282941849,0.7378040671714268,0.6686055678110927,0.6359095234854204,0.6274311380854383,0.6193493841008334,0.491516729836027,0.43547248390569715,0.439388664414282,0.2586904816830178
0.9586577298585428,0.934185345527836,0.89543097024023,0.849310301487635,0.7529988697246716,0.7102785869736784,0.6915954289185201,0.6491820560768135,0.6128255541374721,0.6104308930701468,0.5444581832473441,0.5213090800127229,0.4818994376395922,0.5550303789475379,0.4138926972435168,0.3503111640665094
0.9376741767293485,0.9379206987714825,0.932461561019792,0.9141943687968552,0.8632656113251674,0.8355343346318511,0.8118680438634772,0.7831942690034017,0.7527679662113158,0.757370191918466,0.7352849657666003,0.6986560594111288,0.6980699661575172,0.6427657533711622,0.6469052211828661,0.7218791804578558
0.9857896314893663,0.9678782803243203,0.9447116967635549,0.9077511944595773,0.832941434126335,0.8036682491708865,0.785831263571688,0.7270655709331102,0.6854793053874789,0.6681679435437167,0.6277227853120185,0.5945382567098488,0.514735611992001,0.6167137250514632,0.4755640721057396,0.33030783108490014
0.9291741945808061,0.9216431725535771,0.9151186642978796,0.9180412478071012,0.8753429084488176,0.8335177312573693,0.8193976285673437,0.8104006729286813,0.7351122500483633,0.7116263692587227,0.6768615487342374,0.645794926297023,0.5272180219973888,0.4654970754925006,0.4221270815248548,0.4040424008259387
0.9572143943487332,0.9379567681169357,0.9280755949558782,0.9134285310205674,0.8496712993192526,0.8132504902754756,0.7852797913901117,0.7334990326188415,0.6726304850902315,0.6214695556812742,0.6608266516434356,0.6325752117837455,0.5934877300974782,0.6839011727784048,0.6820829605510105,0.7189422612116124
0.9682803216110849,0.942557344077444,0.9272704439392196,0.9198624518703679,0.8607931798616771,0.82338971438719,0.8056582947234161,0.7376874566994344,0.7154529284567951,0.7037290113320116,0.6067997206618552,0.6381666924473591,0.5159987475780834,0.3476404755761916,0.20986151130053418,0.19915360716550368
